ep_returns,ep_lens
109.20984110803293,320.0
101.05891498332896,282.3529411764706
135.68680711177848,342.85714285714283
158.22259179415366,400.0
141.7658091959847,400.0
139.67383904702442,369.2307692307692
141.563452651681,369.2307692307692
126.45569305479742,320.0
131.9422452628576,369.2307692307692
142.70314830460623,369.2307692307692
131.39215178632048,369.2307692307692
118.25242458492878,369.2307692307692
113.25063618806593,320.0
143.36991512521976,369.2307692307692
120.77000952070667,320.0
100.11874256126805,300.0
131.68058202806705,342.85714285714283
154.26186801839262,369.2307692307692
119.38489851972336,342.85714285714283
98.82921750747616,282.3529411764706
117.17122200768507,320.0
125.77834353943298,320.0
125.4415994801979,320.0
122.08777833595636,320.0
151.42265695726994,369.2307692307692
102.77810955685239,282.3529411764706
124.67026908212807,320.0
116.48398517395995,300.0
140.53537166098292,342.85714285714283
134.19798650304682,320.0
157.25470198855126,369.2307692307692
115.12471977178984,282.3529411764706
137.1160631523601,342.85714285714283
111.39723357033051,282.3529411764706
109.55309707413141,282.3529411764706
171.8496949445756,400.0
126.75125694471579,320.0
119.16065505402726,300.0
112.09955837910206,300.0
135.96577551709274,320.0
141.28715447861606,342.85714285714283
118.89665620976629,300.0
97.8472297598673,282.3529411764706
140.75247270951053,342.85714285714283
123.2008893678263,300.0
106.63260183992989,266.6666666666667
119.30887373245977,300.0
110.45378595396994,282.3529411764706
100.59046332389299,266.6666666666667
135.61779571346815,320.0
168.18440915404616,400.0
98.03396355411142,266.6666666666667
132.61855134060886,320.0
154.17985263107428,369.2307692307692
132.33101317497787,320.0
157.16583378539065,369.2307692307692
160.49612730423738,369.2307692307692
107.34220867664544,282.3529411764706
153.99343960965624,369.2307692307692
157.67815555348022,369.2307692307692
144.4270681601045,342.85714285714283
116.83191540835438,300.0
133.42721953046774,320.0
120.88572561474167,320.0
105.59187211664248,266.6666666666667
108.82239875498787,266.6666666666667
118.1196851829597,282.3529411764706
108.59283998262744,282.3529411764706
107.41811424913608,266.6666666666667
131.35000056203359,320.0
114.43087520134861,300.0
98.82982395679625,266.6666666666667
118.96017154524996,282.3529411764706
120.30692251000609,300.0
133.80552822605196,320.0
116.19478787045513,282.3529411764706
122.45014669868957,300.0
133.7273469965477,320.0
143.67479587521146,342.85714285714283
140.49778696590778,342.85714285714283
136.55119372978882,300.0
96.34250158977385,252.6315789473684
155.5539673036694,369.2307692307692
124.04979632168116,300.0
128.7560084470898,320.0
149.96115446882868,342.85714285714283
165.31390155328063,369.2307692307692
108.35689133754842,266.6666666666667
91.2455859094799,240.0
103.94441419378035,252.6315789473684
123.38524813489069,282.3529411764706
126.72304154483265,282.3529411764706
155.2430721167636,369.2307692307692
118.45017312474143,282.3529411764706
136.72242287924823,320.0
87.39616032187077,218.1818181818182
116.69480023026219,282.3529411764706
90.46637477894379,228.57142857142858
79.83589143629914,208.69565217391303
122.8986039464771,300.0
144.32629078463455,320.0
124.87375694214386,282.3529411764706
117.71916192398842,282.3529411764706
109.22359370496036,266.6666666666667
142.03925875454897,320.0
120.07625541785342,282.3529411764706
138.07287273379603,320.0
119.93302946565402,282.3529411764706
113.650088201515,282.3529411764706
89.80657092151668,252.6315789473684
115.14585353929833,282.3529411764706
144.1878386081099,369.2307692307692
127.22610828079642,320.0
138.07410217319958,320.0
122.5542806884631,320.0
92.37770443036042,252.6315789473684
113.67253983971696,282.3529411764706
100.21174513278751,240.0
125.11149248888742,282.3529411764706
110.42530166707746,252.6315789473684
96.36213769536293,228.57142857142858
144.30068794481605,320.0
108.41966964002188,282.3529411764706
111.76379475270292,282.3529411764706
101.24766958773047,252.6315789473684
91.07754386324605,228.57142857142858
116.97322014178066,282.3529411764706
118.90345794792024,320.0
132.28433669604624,300.0
118.73529374009573,300.0
100.72842911652545,252.6315789473684
125.85094768687735,320.0
155.16590724412706,369.2307692307692
136.0458060655393,320.0
159.94795723540545,369.2307692307692
162.98231783194146,369.2307692307692
121.3048686096619,300.0
116.15180267270975,282.3529411764706
123.49257810565288,300.0
117.06542963307501,300.0
121.31031294625487,300.0
152.55325712259955,342.85714285714283
158.5544349150196,369.2307692307692
124.10615496976385,300.0
119.2931788951714,300.0
128.2522317942303,320.0
133.3564564037692,320.0
93.97000875546254,266.6666666666667
104.80437077379435,266.6666666666667
129.03015054019755,300.0
110.6783589976152,266.6666666666667
157.2971308744631,369.2307692307692
142.10869161771018,320.0
126.56812595203309,300.0
123.13931186786334,300.0
120.35193228332318,300.0
112.93781974571249,282.3529411764706
151.93105200756918,369.2307692307692
129.93435988271258,320.0
91.23469606642993,240.0
135.38078925269718,342.85714285714283
153.85401978773893,400.0
119.31317872117084,300.0
111.49159220783878,282.3529411764706
116.30030082423283,266.6666666666667
122.13827634498924,320.0
166.6788447956849,369.2307692307692
98.35466371159677,266.6666666666667
139.97809079143119,320.0
143.5742712232656,369.2307692307692
125.50588982936647,320.0
129.20326629432333,342.85714285714283
135.0398544383472,320.0
117.95005821300168,300.0
133.66089257320291,320.0
128.50425906983173,300.0
129.34884542910393,300.0
114.88467808376286,300.0
178.1928993512349,400.0
148.58087749293037,320.0
124.31243641629857,300.0
93.09020491201508,240.0
117.53913245662694,282.3529411764706
141.1507757730604,369.2307692307692
130.64182354707674,300.0
115.1597575324606,282.3529411764706
158.66030282784115,342.85714285714283
126.7169857126732,320.0
134.72407961509512,342.85714285714283
140.1143311213782,342.85714285714283
151.0188352174865,342.85714285714283
136.97994497172292,342.85714285714283
120.2234097856647,300.0
146.37498068176237,342.85714285714283
98.7758055300842,252.6315789473684
149.13285993737142,369.2307692307692
147.6948536969116,342.85714285714283
128.26837531311116,300.0
146.87156578118316,342.85714285714283
98.67315055813313,266.6666666666667
135.00630982907578,320.0
108.2764532105048,282.3529411764706
126.05235292726529,300.0
174.1205623427504,400.0
122.8083012311271,300.0
122.6524833065177,300.0
153.9126474206877,342.85714285714283
132.61254358085637,300.0
117.27523654934258,300.0
134.9936885554528,342.85714285714283
108.03352811178289,266.6666666666667
106.04346292859135,282.3529411764706
118.5558814567579,282.3529411764706
132.93453095714762,300.0
102.28203591573357,266.6666666666667
118.60731549817007,300.0
108.81080009257514,266.6666666666667
118.62460497434769,300.0
128.30990976620382,320.0
124.7444435796343,300.0
105.90754485525778,266.6666666666667
115.00937225886186,282.3529411764706
141.2922296483096,342.85714285714283
152.28549697805425,369.2307692307692
127.03614719855834,342.85714285714283
105.03148229202974,300.0
117.3060307689779,320.0
123.96301150262909,300.0
152.11298074444,369.2307692307692
133.34811791622897,320.0
126.31487438004055,342.85714285714283
125.44023942249687,300.0
131.17301185169978,320.0
135.93883593349736,342.85714285714283
135.6733198873026,320.0
131.15378839411167,320.0
103.06489541691775,266.6666666666667
110.51573543685218,282.3529411764706
120.72493230370019,300.0
77.37010297040442,208.69565217391303
121.08705158466603,300.0
126.36174335378557,320.0
134.85632432605468,369.2307692307692
154.1698393713483,369.2307692307692
161.7741181654392,400.0
137.44222896659898,342.85714285714283
118.79861357195126,320.0
133.89116973060283,342.85714285714283
106.58306549148918,300.0
172.79092141854008,400.0
122.27410134754577,320.0
159.46261634103797,369.2307692307692
120.69306170914786,300.0
134.2265030151373,320.0
83.12342125734922,228.57142857142858
146.79603435486342,342.85714285714283
98.15900407863839,266.6666666666667
